"ies/2VTL2_24L_ADP_D24_LP840.ies,IESNA:LM-63-2002,LTL20384,,11/12/2013,Lithonia Lighting,2VTL2 24L ADP D24 LP840,Samsung 2400L, 4000k,LED VOLUMETRIC TROFFER, 2'X2', WITH 2400 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 24W, AND 4000K LEDS,ONE 24-WATT LED,DVR 26,DIRECT, SC-0=1.1, SC-90=1.23,Recessed,NONE,1,-1,1.92,1.92,0,1,24.4,2465.409825,,"
"ies/2VTL2_33L_LP830.ies,IESNA:LM-63-2002,LTL24790P3,,1/19/2014,Lithonia Lighting,2VTL2 33L LP830,NICHIA 757D 3000K,2VTL2, 3300  lumens, 3000K,LED, Nichia, 757D,Solodrive ,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,34.31,2044.504375,,"
"ies/2VTL2_33L_LP835.ies,IESNA:LM-63-2002,LTL24790P4,,1/19/2014,Lithonia Lighting,2VTL2 33L LP835,NICHIA 757D 3500K,2VTL2, 3300 lumens, 3500K,LED, Nichia, 757D,eldoLED Solodrive ,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,34.5,2044.504375,,"
"ies/2VTL2_33L_LP840.ies,IESNA:LM-63-2002,LTL24790P5,,1/19/2014,Lithonia Lighting,2VTL2 33L LP840,NICHIA 757D 3000K,2VTL2, 3300 lumens, 4000K,LED, Nichia, 757D,Solodrive ,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,34.59,2035.45686998,,"
"ies/2VTL2_33L_LP850.ies,IESNA:LM-63-2002,LTL24790P6,,1/19/2014,Lithonia Lighting,2VTL2 33L LP850,NICHIA 757D 5000K,2VTL2, 3300 lumens, 5000K,LED, Nichia, 757D,Solodrive,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,34.71,2044.504375,,"
"ies/2VTL2_36L_ADP_D36_LP835.ies,IESNA:LM-63-2002,LTL20407,,11/12/2013,Lithonia Lighting,2VTL2 36L ADP D36 LP835,SAMSUNG 3600L, 3500K,LED VOLUMETRIC TROFFER, 2'X2', WITH 3600 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 36W, AND 3500K LEDS,ONE 36-WATT LED,DVR 40 MVOLT ,DIRECT, SC-0=1.18, SC-90=1.28,Recessed,NONE,1,-1,1.92,1.92,0,1,36.5,3440.2573625,,"
"ies/2VTL2_36L_ADP_D36_LP840.ies,IESNA:LM-63-2002,LTL20415,,11/12/2013,Lithonia Lighting,2VTL2 36L ADP D36 LP840,SAMSUNG 3600L , 4000K,LED VOLUMETRIC TROFFER, 2'X2', WITH 3600 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 36W, AND 4000K LEDS,ONE 36-WATT LED,DVR 40 MVOLT,DIRECT, SC-0=1.18, SC-90=1.28,Recessed,NONE,1,-1,1.92,1.92,0,1,36.3,3499.851825,,"
"ies/2VTL2_40L_LP830.ies,IESNA:LM-63-2002,LTL24790P7,,1/19/2014,Lithonia Lighting,2VTL2 40L LP830,NICHIA 757D 3000K,2VTL2, 4000 lumens, 3000K,LED, Nichia, 757D,Solodrive,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,41.27,2044.504375,,"
"ies/2VTL2_40L_LP835.ies,IESNA:LM-63-2002,LTL24790P8,,1/19/2014,Lithonia Lighting,2VTL2 40L LP835,NICHIA 757D 3500K,2VTL2, 4000 lumens, 3500K,LED, Nichia, 757D,Solodrive,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,41.42,2081.3432018,,"
"ies/2VTL2_40L_LP840.ies,IESNA:LM-63-2002,LTL24790P9,,1/19/2014,Lithonia Lighting,2VTL2 40L LP840,NICHIA 757D 4000K,2VTL2, 4000 lumens, 4000K,LED, Nichia, 757D,Solodrive,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,41.66,1987.0641729,,"
"ies/2VTL2_40L_LP850.ies,IESNA:LM-63-2002,LTL24790P10,,1/19/2014,Lithonia Lighting,2VTL2 40L LP850,NICHIA 757D 5000K,2VTL2 , 4000 lumens, 5000K,LED, Nichia, 757D,Solodrive,DIRECT, SC-0=1.2, SC-90=1.29,Recessed,NONE,1,-1,1.92,1.92,0,1,41.81,2012.13024588,,"
"ies/2VTL2R_20L_LP830.ies,IESNA:LM-63-2002,LTL25405,,8/27/2014,Lithonia Lighting,2VTL2R 20L LP830,Nichia 757D,2VTL2R 2'x2' relight kit, 2000 norminal lumens, 3000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,19.58,1337.92386833,,"
"ies/2VTL2R_20L_LP835.ies,IESNA:LM-63-2002,LTL25405P,,9/10/2014,Lithonia Lighting,2VTL2R 20L LP835,Nichia 757D 3500K,2VTL2R 2'x2' relight kit, 2000 norminal lumens, 3500K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,19.58,1926.04752177,,"
"ies/2VTL2R_20L_LP840.ies,IESNA:LM-63-2002,LTL25405P1,,9/10/2014,Lithonia Lighting,2VTL2R 20L LP840,Nichia 757D 4000K,2VTL2R 2'x2' relight kit, 2000 norminal lumens, 4000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,19.58,1682.0930992,,"
"ies/2VTL2R_20L_LP850.ies,IESNA:LM-63-2002,LTL25405P4,,8/27/2014,Lithonia Lighting,2VTL2R 20L LP850,Nichia 757D,2VTL2R 2'x2' relight kit, 2000 norminal lumens, 5000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,19.79,1337.92386833,,"
"ies/2VTL2R_33L_LP830.ies,IESNA:LM-63-2002,LTL25405P5,,8/27/2014,Lithonia Lighting,2VTL2R 33L LP830,Nichia 757D,2VTL2R 2'x2' relight kit, 3300 norminal lumens, 3000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,35.26,1337.92386833,,"
"ies/2VTL2R_33L_LP835.ies,IESNA:LM-63-2002,LTL25405P2,,9/10/2014,Lithonia Lighting,2VTL2R 33L LP835,Nichia 757D 3500K,2VTL2R 2'x2' relight kit, 3300 norminal lumens, 3500K,LED,,DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,35.26,1505.52266585,,"
"ies/2VTL2R_33L_LP840.ies,IESNA:LM-63-2002,LTL25405P3,,9/10/2014,Lithonia Lighting,2VTL2R 33L LP840,Nichia 757D 4000K,2VTL2R 2'x2' relight kit, 3300 norminal lumens, 4000K,LED,,DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,35.26,1699.29658217,,"
"ies/2VTL2R_33L_LP850.ies,IESNA:LM-63-2002,LTL25405P6,,8/27/2014,Lithonia Lighting,2VTL2R 33L LP850,Nichia 757D,2VTL2R 2'x2' relight kit, 3300 norminal lumens, 5000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,35.26,1337.92386833,,"
"ies/2VTL2R_40L_LP830.ies,IESNA:LM-63-2002,LTL25405P7,,8/27/2014,Lithonia Lighting,2VTL2R 40L LP830,Nichia 757D,2VTL2R 2'x2' relight kit, 4000 norminal lumens, 3000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,38.97,1337.92386833,,"
"ies/2VTL2R_40L_LP835.ies,IESNA:LM-63-2002,LTL25405P8,,8/27/2014,Lithonia Lighting,2VTL2R 40L LP835,Nichia 757D,2VTL2R 2'x2' relight kit, 4000 norminal lumens, 3500K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,38.97,1337.92386833,,"
"ies/2VTL2R_40L_LP840.ies,IESNA:LM-63-2002,LTL25405P9,,8/27/2014,Lithonia Lighting,2VTL2R 40L LP840,Nichia 757D,2VTL2R 2'x2' relight kit, 4000 norminal lumens, 4000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,38.97,1337.92386833,,"
"ies/2VTL2R_40L_LP850.ies,IESNA:LM-63-2002,LTL25405P10,,8/27/2014,Lithonia Lighting,2VTL2R 40L LP850,Nichia 757D,2VTL2R 2'x2' relight kit, 4000 norminal lumens, 5000K,LED,eldoLED ECOdrive 361/A (750mA-parallel),DIRECT, SC-0=1.22, SC-90=1.31,RECESSED CEILING,NONE,1,-1,1.77,1.79,0,1,39.42,1337.92386833,,"
"ies/2VTL4_24L_ADP_D24_LP835.ies,IESNA:LM-63-2002,LTL20671,,11/12/2013,Lithonia Lighting,2VTL4 24L ADP D24 LP835,SAMSUNG 2400L, 3500K ,LED VOLUMETRIC TROFFER, 2'X4', WITH 2400 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 24W, AND 3500K LEDS,ONE 24-WATT LED,DVR 26 MVOLT ,DIRECT, SC-0=1.18, SC-90=1.27,Recessed,NONE,1,-1,1.92,3.96,0,1,24.68,2458.4059375,,"
"ies/2VTL4_24L_ADP_D24_LP840.ies,IESNA:LM-63-2002,LTL20670,,11/12/2013,Lithonia Lighting,2VTL4 24L ADP D24 LP840,SAMSUNG 2400L, 4000K ,LED VOLUMETRIC TROFFER, 2'X4', WITH 2400 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 24W, AND 4000K LEDS,ONE 24-WATT LED,DVR 26 MVOLT ,DIRECT, SC-0=1.18, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.96,0,1,25.1,2393.9309375,,"
"ies/2VTL4_30L_LP830.ies,IESNA:LM-63-2002,LTL24782,,1/19/2014,Lithonia Lighting,2VTL4 30L LP830,Nichia, 757D,2X4, 3000 lumen, 3000K,LED, Nichia, 757D,eldoLED,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,30.76,3043.48755,,"
"ies/2VTL4_30L_LP835.ies,IESNA:LM-63-2002,LTL24782P,,1/19/2014,Lithonia Lighting,2VTL4 30L LP835,Nichia, 757D,VTLED, 3000 lumen, 3500K,eldoLED,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,30.75,3461.44372258,,"
"ies/2VTL4_30L_LP840.ies,IESNA:LM-63-2002,LTL24782P1,,1/19/2014,Lithonia Lighting,2VTL4 30L LP840,NICHIA 4000K 28 LED,VTLED, 3000 lumen, 4000K,Solodrive,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,30.9,3338.0503499,,"
"ies/2VTL4_30L_LP850.ies,IESNA:LM-63-2002,LTL24782P2,,4/2/2014,Lithonia Lighting,2VTL4 30L LP850,NICHIA 5000K 28 LED,VTLED, 3000L, 3000K,Nichia, 757D, 5000k,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,31.04,2996.10010097,,"
"ies/2VTL4_40L_ADP_D40_LP835.ies,IESNA:LM-63-2002,LTL21200,,11/12/2013,Lithonia Lighting,2VTL4 40L ADP D40 LP835,SAMSUNG 4000L, 3500K,LED VOLUMETRIC TROFFER, 2'X4', WITH 4000 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 40W, AND 3500K LEDS,ONE 40-WATT LED,DVR 45 ,DIRECT, SC-0=1.18, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.92,0,1,40,3961.9156125,,"
"ies/2VTL4_40L_ADP_D40_LP840.ies,IESNA:LM-63-2002,LTL21196,,11/12/2013,Lithonia Lighting,2VTL4 40L ADP D40 LP840,SAMSUNG 4000L, 4000K,LED VOLUMETRIC TROFFER, 2'X4', WITH 4000 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 40W, AND 4000K LEDS,ONE 40.2-WATT LED,DVR 45,DIRECT, SC-0=1.18, SC-90=1.27,Recessed,NONE,1,-1,1.92,3.92,0,1,40.2,3974.6913,,"
"ies/2VTL4_40L_LP830.ies,IESNA:LM-63-2002,LTL24782P3,,1/19/2014,Lithonia Lighting,2VTL4 40L LP830,Nichia 3000K ,VTLED, 4000 lumens, 3000K,Nichia, 757D, 3000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,38.98,3043.48755,,"
"ies/2VTL4_40L_LP835.ies,IESNA:LM-63-2002,LTL24782P4,,1/19/2014,Lithonia Lighting,2VTL4 40L LP835,Nichia 3500K ,VTLED, 4000 Lumen, 3500K,Nichia, 757D, 3500K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,39.2,3043.48755,,"
"ies/2VTL4_40L_LP840.ies,IESNA:LM-63-2002,LTL24782P5,,4/2/2014,Lithonia Lighting,2VTL4 40L LP840,Nichia 4000K,VTLED, 4000 Lumens, 4000K,Nichia, 757D, 4000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,39.3,3208.80845484,,"
"ies/2VTL4_40L_LP850.ies,IESNA:LM-63-2002,LTL24782P6,,1/19/2014,Lithonia Lighting,2VTL4 40L LP850,Nichia 5000K,VTLED, 4000 Lumens, 5000K,Nichia, 757D, 5000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,39.39,3043.48755,,"
"ies/2VTL4_48L_ADP_D47_LP835.ies,IESNA:LM-63-2002,LTL20367,,11/12/2013,Lithonia Lighting,2VTL4 48L ADP D47 LP835,SAMSUNG 4800L, 3500K,LED VOLUMETRIC TROFFER, 2'X4', WITH 4800 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 47W, AND 3500K LEDS,ONE 47-WATT LED,DVR 50 MVOLT XCP,DIRECT, SC-0=1.18, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.92,0,1,46.9,4727.8236125,,"
"ies/2VTL4_48L_ADP_D47_LP840.ies,IESNA:LM-63-2002,LTL20400,,11/12/2013,Lithonia Lighting,2VTL4 48L ADP D47 LP840,SAMSUNG 4800L, 4000K,LED VOLUMETRIC TROFFER, 2'X4', WITH 4800 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 47W, AND 4000K LEDS,ONE 47-WATT LED,DVR 50 MVOLT ,DIRECT, SC-0=1.18, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.92,0,1,46.9,4821.143025,,"
"ies/2VTL4_48L_LP830.ies,IESNA:LM-63-2002,LTL24782P7,,1/19/2014,Lithonia Lighting,2VTL4 48L LP830,Nichia 3000K,VTLED, 4800 Lumens, 3000K,Nichia, 757D, 3000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,46.43,3422.98303059,,"
"ies/2VTL4_48L_LP835.ies,IESNA:LM-63-2002,LTL24782P8,,1/19/2014,Lithonia Lighting,2VTL4 48L LP835,Nichia 3500K,VTLED, 4800 Lumens, 3500K,Nichia, 757D, 3500K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,46.64,3043.48755,,"
"ies/2VTL4_48L_LP840.ies,IESNA:LM-63-2002,LTL24782P9,,1/19/2014,Lithonia Lighting,2VTL4 48L LP840,Nichia 4000K,VTLED, 4800 Lumens, 4000K,Nichia, 757D, 4000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,46.81,3043.48755,,"
"ies/2VTL4_48L_LP850.ies,IESNA:LM-63-2002,LTL24782P10,,1/19/2014,Lithonia Lighting,2VTL4 48L LP850,Nichia 5000K,VTL, 4800 Lumens, 5000k,Nichia, 757D, 5000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,46.87,3043.48755,,"
"ies/2VTL4_60L_LP830.ies,IESNA:LM-63-2002,LTL24782P11,,1/19/2014,Lithonia Lighting,2VTL4 60L LP830,Nichia 3000K,VTL, 6000 Lumens, 3000k,Nichia, 757D, 3000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,52.15,3043.48755,,"
"ies/2VTL4_60L_LP835.ies,IESNA:LM-63-2002,LTL24782P12,,1/19/2014,Lithonia Lighting,2VTL4 60L LP835,Nichia 3500K,VTL, 6000 Lumens, 3500k,Nichia, 757D, 3500K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,52.42,3146.50388539,,"
"ies/2VTL4_60L_LP840.ies,IESNA:LM-63-2002,LTL24782P13,,1/19/2014,Lithonia Lighting,2VTL4 60L LP840,Nichia 4000K,VTL, 6000 Lumens, 4000k,Nichia, 757D, 4000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,52.55,3043.48755,,"
"ies/2VTL4_60L_LP850.ies,IESNA:LM-63-2002,LTL24782P14,,1/19/2014,Lithonia Lighting,2VTL4 60L LP850,Nichia 5000K,VTL, 6000 Lumens, 5000k,Nichia, 757D, 5000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,52.71,3385.40019946,,"
"ies/2VTL4_72L_ADP_D75_LP835.ies,IESNA:LM-63-2002,LTL20668,,11/12/2013,Lithonia Lighting,2VTL4 72L ADP D75 LP835,SAMSUNG 7200L, 3500K,LED VOLUMETRIC TROFFER, 2'X4', WITH 7200 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 75W, AND 3500K LEDS,ONE 75-WATT LED,DVR 50 MVOLT,DIRECT, SC-0=1.18, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.96,0,1,74.7,7260.1786375,2VTL4 2X4 7200L 75 WATT,"
"ies/2VTL4_72L_ADP_D75_LP840.ies,IESNA:LM-63-2002,LTL20669,,11/12/2013,Lithonia Lighting,2VTL4 72L ADP D75 LP840,SAMSUNG 7200L, 4000K ,LED VOLUMETRIC TROFFER, 2'X4', WITH 7200 NOMINAL LUMENS, ACRYLIC LINEAR PRISMATIC DIFFUSER, 75W, AND 4000K LEDS,ONE 75-WATT LED, DOWNLIGHT POS.,DVR 50 MVOLT ,DIRECT, SC-0=1.19, SC-90=1.26,Recessed,NONE,1,-1,1.92,3.96,0,1,75.1,7120.2417375,,"
"ies/2VTL4_72L_LP830.ies,IESNA:LM-63-2002,LTL24782P15,,1/19/2014,Lithonia Lighting,2VTL4 72L LP830,Nichia 3000K,VTL, 7200 Lumens, 3000k,Nichia, 757D, 3000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,69.25,3043.48755,,"
"ies/2VTL4_72L_LP835.ies,IESNA:LM-63-2002,LTL24782P16,,1/19/2014,Lithonia Lighting,2VTL4 72L LP835,Nichia 3500K,VTL, 7200 Lumens, 3500k,Nichia, 757D, 3500K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,69.87,3043.48755,,"
"ies/2VTL4_72L_LP840.ies,IESNA:LM-63-2002,LTL24782P17,,1/19/2014,Lithonia Lighting,2VTL4 72L LP840,Nichia 4000K,VTL, 7200 Lumens, 4000k,Nichia, 757D, 4000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,69.83,3043.48755,,"
"ies/2VTL4_72L_LP850.ies,IESNA:LM-63-2002,LTL24782P18,,1/19/2014,Lithonia Lighting,2VTL4 72L LP850,Nichia 5000K,VTL, 7200 Lumens, 5000k,Nichia, 757D, 5000K,Solodrive,DIRECT, SC-0=1.22, SC-90=1.29,Recessed,NONE,1,-1,1.92,4,0,1,70.16,3043.48755,,"
"ies/2VTL4R_30L_LP830.ies,IESNA:LM-63-2002,LTL25401,,8/27/2014,Lithonia Lighting,2VTL4R 30L LP830,NICHIA 757D 3000K,2VTL4R 2'x4' relight kit, 3000 norminal lumens, 3000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,30.17,2218.9573125,,"
"ies/2VTL4R_30L_LP835.ies,IESNA:LM-63-2002,LTL25401P4,,8/27/2014,Lithonia Lighting,2VTL4R 30L LP835,NICHIA 757D,2VTL4R 2'x4' relight kit, 3000 norminal lumens, 3500K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,30.17,2218.9573125,,"
"ies/2VTL4R_30L_LP840.ies,IESNA:LM-63-2002,LTL25401P5,,8/27/2014,Lithonia Lighting,2VTL4R 30L LP840,NICHIA 757D,2VTL4R 2'x4' relight kit, 3000 norminal lumens, 4000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,30.17,2218.9573125,,"
"ies/2VTL4R_30L_LP850.ies,IESNA:LM-63-2002,LTL25401P6,,8/27/2014,Lithonia Lighting,2VTL4R 30L LP850,NICHIA 757D,2VTL4R 2'x4' relight kit, 3000 norminal lumens, 5000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,30.52,2218.9573125,,"
"ies/2VTL4R_40L_LP830.ies,IESNA:LM-63-2002,LTL25401P7,,8/27/2014,Lithonia Lighting,2VTL4R 40L LP830,NICHIA 757D,2VTL4R 2'x4' relight kit, 4000 norminal lumens, 3000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,38.32,2218.9573125,,"
"ies/2VTL4R_40L_LP835.ies,IESNA:LM-63-2002,LTL25401P,,9/10/2014,Lithonia Lighting,2VTL4R 40L LP835,NICHIA 757D 3500k,NEW 2VTL4R 4000 nominal lumens, 3500K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,38.32,2351.38797438,,"
"ies/2VTL4R_40L_LP840.ies,IESNA:LM-63-2002,LTL25401P1,,9/10/2014,Lithonia Lighting,2VTL4R 40L LP840,NICHIA 757D 4000k,New 2VTL4R, 4000 nominal lumens, 4000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,38.32,2463.7475967,,"
"ies/2VTL4R_40L_LP850.ies,IESNA:LM-63-2002,LTL25401P8,,8/27/2014,Lithonia Lighting,2VTL4R 40L LP850,NICHIA 757D,2VTL4R 2'x4' relight kit, 4000 norminal lumens, 5000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,38.75,2218.9573125,,"
"ies/2VTL4R_48L_LP830.ies,IESNA:LM-63-2002,LTL25401P9,,8/27/2014,Lithonia Lighting,2VTL4R 48L LP830,NICHIA 757D,2VTL4R 2'x4' relight kit, 4800 norminal lumens, 3000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,46.27,2218.9573125,,"
"ies/2VTL4R_48L_LP835.ies,IESNA:LM-63-2002,LTL25401P2,,9/10/2014,Lithonia Lighting,2VTL4R 48L LP835,NICHIA 757D 3500k,NEW 2VTL4R, 4800 nominal lumens. 3500K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,46.27,2161.2644902,,"
"ies/2VTL4R_48L_LP840.ies,IESNA:LM-63-2002,LTL25401P3,,9/10/2014,Lithonia Lighting,2VTL4R 48L LP840,NICHIA 757D 4000k,NEW 2VTL4R, 4800 nominal lumens. 4000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,46.27,2146.29385983,,"
"ies/2VTL4R_48L_LP850.ies,IESNA:LM-63-2002,LTL25401P10,,8/27/2014,Lithonia Lighting,2VTL4R 48L LP850,NICHIA 757D,2VTL4R 2'x4' relight kit, 4800 norminal lumens, 5000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,46.65,2218.9573125,,"
"ies/2VTL4R_60L_LP830.ies,IESNA:LM-63-2002,LTL25401P11,,8/27/2014,Lithonia Lighting,2VTL4R 60L LP830,NICHIA 757D,2VTL4R 2'x4' relight kit, 6000 norminal lumens, 3000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,54.35,2218.9573125,,"
"ies/2VTL4R_60L_LP835.ies,IESNA:LM-63-2002,LTL25401P12,,8/27/2014,Lithonia Lighting,2VTL4R 60L LP835,NICHIA 757D,2VTL4R 2'x4' relight kit, 6000 norminal lumens, 3500K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,54.35,2218.9573125,,"
"ies/2VTL4R_60L_LP840.ies,IESNA:LM-63-2002,LTL25401P13,,8/27/2014,Lithonia Lighting,2VTL4R 60L LP840,NICHIA 757D,2VTL4R 2'x4' relight kit, 6000 norminal lumens, 4000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,54.35,2218.9573125,,"
"ies/2VTL4R_60L_LP850.ies,IESNA:LM-63-2002,LTL25401P14,,8/27/2014,Lithonia Lighting,2VTL4R 60L LP850,NICHIA 757D,2VTL4R 2'x4' relight kit, 6000 norminal lumens, 5000K,LED,120V DRIVER,DIRECT, SC-0=1.22, SC-90=1.3,RECESSED CEILING,NONE,1,-1,1.79,3.77,0,1,54.85,2218.9573125,,"
"ies/30182.ies,IESNA:LM-63-2002,30182,,1/3/2012,PHILIPS DAY-BRITE - PHILIPS CFI,1LTG45L840-4-184,,PHILIPS 1X4 DAYLED - 80 CRI, 4000K,53WLED,LG LED DRIVER,,,NONE,1,-1,0.9167,3.9167,0.0,1.0,56,4398.62935,LUMINAIRE LUMENS = 4396 LUMENS,W/PATTERN 12, 0.125"" NOMINAL DIFFUSE LENS NVLAP LABORATORY CODE 200016-0"
